16.664456261990367, 159.4974691094473, -1715.3484529875716
16.66042008290866, 159.5025926354872, -1799.240566556091
16.687312706324068, 159.5452272060438, -1638.6274049690883
16.716696001945785, 159.53590900083847, -1368.2347994835027
16.693755038277303, 159.52034160711324, -1470.7732680429049
16.688727997281667, 159.52555101899972, -1520.3180153688768
16.667909660189927, 159.4943475761833, -1667.5823005175625
16.697682740547208, 159.51466266409324, -1428.2556178941832
16.70405878436993, 159.54253881734786, -1455.8483169567967
16.68530169054569, 159.54009996116554, -1641.0558798141387
16.705141516273365, 159.5461918080264, -1455.5269869383892
16.688727172489777, 159.53365839040362, -1557.42335994546
16.6724877117547, 159.49623943247886, -1622.6101832075856
16.693186960189, 159.54155453584025, -1549.7829540984412
16.6730220909478, 159.49305263686526, -1620.2457812862122
16.66937786595232, 159.50658369142235, -1705.0107090710833
16.66352801944528, 159.49205429885666, -1716.6471367369468
16.72409483938505, 159.57882012192118, -1390.889014221643
16.675398924745018, 159.51683862998024, -1655.1762344936733
16.66741106951222, 159.49256752735312, -1671.5453167557826
16.699100981909563, 159.5390180233288, -1504.1210987462819
16.71798899283443, 159.56698462106226, -1440.2199437284628
16.669628963880495, 159.50572785392274, -1702.9780283054151
16.614550146688796, 159.43239329877568, -1804.737099255186
16.69208226186082, 159.53706476860717, -1551.4043552958674
16.660279659399098, 159.499442622331, -1800.13418120393
16.667653024186013, 159.50131263332435, -1706.7818442941643
16.74248968610663, 159.59516533462875, -1289.516394833454
16.683155101840008, 159.5216484202401, -1605.5680400348435
16.69469714554997, 159.53015174991538, -1507.3790665553588
16.67801168183293, 159.50225664437696, -1577.125008627105
16.690896962240757, 159.5372570210849, -1553.1637846125932
16.67330291866707, 159.5233876971926, -1701.133575075519
16.710820620343284, 159.54306771968083, -1411.2320935996602
16.67760240033465, 159.4960305378227, -1574.9711853045255
16.686892199586826, 159.50742229209172, -1524.6054324791203
16.672516769702835, 159.50957290499284, -1658.8412286251696
16.689475531579145, 159.523375086588, -1514.327505619729
16.702524823970194, 159.5396390377643, -1458.4036683928662
16.66933979343629, 159.50565224973639, -1705.796616182488
16.692674787660955, 159.54125278397282, -1551.0601986671418
16.687593795048517, 159.53157700032162, -1559.5396573438113
16.69086510266178, 159.5458027207152, -1593.5055540562273
16.677548114117165, 159.53595615960322, -1734.9732560196571
16.686081005365903, 159.51550026720835, -1560.32170854037
16.67795839552301, 159.51112768779495, -1614.0074901584676
16.687016628139908, 159.5482197408042, -1640.1844182267982
16.67202933057024, 159.51401094485522, -1702.8513321666517
16.67483611524863, 159.52439084491928, -1697.4294014549741
16.66988610340715, 159.48748368788404, -1627.700305370915
16.658670689339534, 159.50020269427878, -1802.9878315743365
16.692117895494725, 159.5416127289946, -1550.72668973475
16.691504871987238, 159.554884537623, -1589.7369435330709
16.709938327838262, 159.55221580454986, -1409.7354398915459
16.70473232536338, 159.54753107704337, -1456.5967260297236
16.71366364955272, 159.5517836298087, -1404.5581676163238
16.678810649643932, 159.53485842349463, -1693.8056307602862
16.69959629484835, 159.55102319235812, -1498.1417018025843
16.689171901616767, 159.51945033012262, -1517.5302313964494
16.66662739700552, 159.51002932914747, -1750.219711722393
16.711477060399954, 159.56949623668436, -1487.481287263361
16.69053335638739, 159.52128688954753, -1516.3492675576435
16.681185685620544, 159.51254271405165, -1609.3950396906675
16.640650387381545, 159.4509707907876, -1658.3200591685127
16.684834838545044, 159.55529412632126, -1682.317779479763
16.686768305411256, 159.5230591844015, -1559.600470903914
16.69429005644959, 159.54294116114104, -1549.0481927944998
16.67273196765912, 159.51229161834468, -1662.6409236225666
16.701671112977685, 159.52944980976753, -1420.6083973917885
16.672857695529565, 159.49274259497963, -1622.3476792259596
16.6950816243559, 159.5419149646389, -1505.8266929173838
16.688256315245592, 159.5412960730552, -1599.7156848707175
16.681531763269614, 159.52174322227648, -1605.7338280282693
16.680967587250823, 159.51619107246196, -1610.6608758164932
16.673714819068582, 159.51487488747546, -1659.5677402608999
16.66303256481066, 159.51247115970824, -1795.3937943519852
16.679368802314816, 159.514368128619, -1610.3819167536249
16.691308786292282, 159.54058632252168, -1553.1945042080906
16.66240873435438, 159.4896758290509, -1715.8270346538225
16.68394927193587, 159.52183116400406, -1564.3641249712573
16.68576289643844, 159.5230988961376, -1557.6274544491393
16.70203178949331, 159.53250299667874, -1461.3705331770914
16.697080654473687, 159.51557828703596, -1426.6633255613042
16.655959577623353, 159.47994551686344, -1767.413106875289
16.678593432480266, 159.52994026866088, -1690.5335800423018
16.667377849832793, 159.49301195591607, -1669.3204526498425
16.673599498584853, 159.52430526490488, -1698.5805443027402
16.700690107909203, 159.53992508026636, -1459.7875296557731
16.71333922473973, 159.54975035335096, -1406.7699768692364
16.689398552896353, 159.5111097897446, -1519.6712417880462
16.676658107908505, 159.5002210735978, -1614.8514617472808
16.7203716685474, 159.5842932809297, -1390.4178587222764
16.663002544329228, 159.51966169475637, -1837.2242182669652
16.718563104066863, 159.55734552322352, -1398.7354417484542
16.691869755910975, 159.51315892916634, -1478.0847571740683
16.69236931193167, 159.52759131674213, -1512.743361866569
16.677472240224652, 159.48180626897016, -1583.0243239835663
16.68041089424767, 159.50530890246856, -1573.8692458185824
16.674116720232444, 159.51523304806247, -1660.292552572946
16.687844848788043, 159.52190382652492, -1517.8462471449166
16.682163446075137, 159.5424377438352, -1685.4593593341178
16.70229500591031, 159.545901703118, -1457.0372701145172
16.680782636817423, 159.5390027774717, -1687.5301274835692
16.685922798222716, 159.52030003553196, -1561.3854898179397
16.670325413695835, 159.5030737691166, -1666.1310112882736
16.68707631037638, 159.51899278062405, -1522.1041476776702
16.700688355445195, 159.55692056364444, -1497.0237988270583
16.688577849303087, 159.5293647163963, -1557.1158326880777
16.693085630648735, 159.56435407304207, -1627.398479201148
16.66306127279083, 159.4881713651817, -1718.0324400394056
16.66474162180294, 159.50601680550332, -1754.4898625175085
16.693055778436776, 159.48999082660077, -1528.1808867291602
16.693461414151905, 159.5272999498474, -1471.2002962521383
16.682621437883736, 159.5173497819874, -1567.9919454471885
16.70200924677336, 159.55206325240053, -1456.3716765893485
16.705703603905604, 159.56387367528893, -1494.8091542589736
16.694694400129485, 159.51886761022186, -1470.084379459763
16.706304886340217, 159.54271262964699, -1453.592559582512
16.679656020791477, 159.52685314515378, -1650.2478611813558
16.70698043361944, 159.53253485861038, -1416.3248209385013
16.67574091317386, 159.47753843190833, -1588.0303398971232
16.68438309774713, 159.52387337912063, -1562.8871067292155
16.7041794117359, 159.55423502265762, -1451.4620732762523
16.701489622850488, 159.5367204324533, -1461.884644121137
16.668703884538964, 159.49150009922707, -1669.4359084322514
16.698278505503296, 159.52106964676395, -1423.513126244643
16.700705314260315, 159.53280613310054, -1459.303894462686
16.637058616144472, 159.4474939235574, -1696.222112530876
16.675908053141615, 159.5066728228996, -1616.434487994502
16.680976136135936, 159.515728658496, -1606.9889327996407
16.685651484442843, 159.54112366773205, -1641.4371178008196
16.69535539571721, 159.54440912833144, -1507.9540667006768
16.713697772772683, 159.56720497497406, -1488.3236478663093
16.669671976332815, 159.49160612825392, -1628.6260432461067
16.68463101385165, 159.52204563875236, -1563.4718429475472
16.69370333067317, 159.51331794092073, -1473.3603023137155
16.71477019581892, 159.57483330158286, -1441.5289020750151
16.679303174584824, 159.50930303330333, -1615.1351283663662
16.682710436644804, 159.50875802803762, -1567.5401902654298
16.681024951140873, 159.5154063745985, -1609.222862763721
16.71093017650142, 159.56541847339003, -1490.3434977477445
16.70419525955267, 159.53975052397624, -1458.9851759586136
16.69700968739821, 159.5396735486006, -1505.611324694478
16.679364149065194, 159.54786863293754, -1732.7069688594747
16.68900765517286, 159.52605434595236, -1517.261221039562
16.705442147390592, 159.53052593155394, -1419.6834518800188
16.664799766197774, 159.47832090255434, -1677.5523213544798
16.694587782378008, 159.52145701101946, -1470.9548639409195
16.680051672518857, 159.51964316262334, -1610.9837843564092
16.70040092026126, 159.53970012262693, -1463.7904230465658
16.709968251089048, 159.53641619683484, -1410.1302671133915
16.722614126355403, 159.54561111604866, -1358.5013943525212
16.70322898226903, 159.53740396513993, -1460.4382924562324
16.670112326458145, 159.53410537146186, -1827.2740842163103
16.68724384227149, 159.54330907116417, -1639.747960336979
16.66747124215932, 159.492945981201, -1669.5890392304048
16.67175714278061, 159.51591279327604, -1700.9497107104125
16.702616756168712, 159.54857192745348, -1457.5849261595492
16.671800738230115, 159.50280254720028, -1664.0559583634968
16.71537763477895, 159.57749255339843, -1439.0102982298913
16.709426796477175, 159.5689301843799, -1526.8858825637913
16.665351004401767, 159.4961077000455, -1711.9221269343143
16.700129926098516, 159.54536476914092, -1460.9794735282676
16.708238253747002, 159.54201431185783, -1413.7042451315435
16.678673282016565, 159.518121012961, -1651.8750202269657
16.688121597485086, 159.5168782677791, -1520.6738646857048
16.705827879651775, 159.5410975231632, -1416.9145368940463
16.682843407231907, 159.51953284130684, -1564.822932645916
16.695710169519877, 159.5468043264394, -1505.694542057654
16.703099129678268, 159.53296505714874, -1418.5685936022169
16.686684553915843, 159.51697175313214, -1522.674751171542
16.706340077750266, 159.54749125719624, -1414.830176297346
16.671907152010558, 159.5166502421205, -1701.8487738209387
16.675724943005147, 159.5075185111918, -1617.7198192375504
16.694034836920686, 159.50802999968508, -1478.5319622750194
16.652045959068843, 159.48407625738966, -1810.1853160368335
16.694661147234598, 159.55571151331145, -1546.3469672812455
16.685158465231257, 159.529015569826, -1602.7478337889079
16.67994649249537, 159.5269356077528, -1648.5356516409493
16.670141958743216, 159.5020474572757, -1666.8083612419196
16.697004739651618, 159.5634430251948, -1542.7791194603742
16.691230525959558, 159.53846150395648, -1553.2095367107845
16.69442443881289, 159.53364928732557, -1509.2298255971127
16.688198933095535, 159.52666500656582, -1557.9664316783837
16.677974841829425, 159.53365977957895, -1694.916810665787
16.6876692414491, 159.51847242237488, -1518.1905670547167
16.700348141782836, 159.539975348016, -1464.25900829704
16.68539628326571, 159.52661977865822, -1560.649186519111
16.701072562835076, 159.5303469489841, -1462.1148730238654
16.68453031740629, 159.5175825306247, -1563.631653388552
16.692228828843337, 159.5422462833667, -1549.901224728202
16.678546480245956, 159.52297270533032, -1651.3459688810617
16.673866269763717, 159.52130186980145, -1697.3875181041835
16.679842840828563, 159.52709056046288, -1648.4333040905994
16.69859857037992, 159.50710883822603, -1472.3507906358009
16.683200619863314, 159.52723277559176, -1605.881942074598
16.705319519077758, 159.55231786103775, -1453.5019477001808
16.666078676382202, 159.5005629444161, -1712.1760854955483
16.671343917386043, 159.49809152017158, -1622.0914083031964
16.68360540661888, 159.51909920811642, -1564.5322245663237
16.68050956038907, 159.50934542362054, -1610.693114669457
16.709056364675458, 159.54810624987616, -1411.7585514407892
16.716326425623926, 159.5712287299604, -1440.465391356752
16.681971271490504, 159.52096047656906, -1606.158504978012
16.691033357768656, 159.54453542877454, -1594.4892785183858
16.71939015070762, 159.53682184408558, -1363.5945262073044
16.671994099970476, 159.50185745006434, -1661.7250894561266
16.678692034622088, 159.5157647916094, -1610.4281139838804
16.685780129031215, 159.51059473224348, -1527.8045946294856
16.70941944577832, 159.57473005083503, -1483.5092795025555
16.67294628740986, 159.5102072923795, -1659.5757417872392
16.731209026345983, 159.57718912475178, -1345.3289892803014
16.68708812970628, 159.51385812885027, -1522.307004513588
16.69161251375175, 159.53007911059052, -1512.620883910131
16.69151444132429, 159.51270118078438, -1478.6176311868
16.68141801249181, 159.515402622547, -1609.680213772838
16.686802838494984, 159.5187681480621, -1521.0263003005869
16.667228331309726, 159.48778348493155, -1674.3403375538405
16.66879830819201, 159.52394557456026, -1789.8222405545189
16.70312538881952, 159.5334146952917, -1418.4811904883297
16.728354361583435, 159.56856822066558, -1351.5694554196443
16.67908281261574, 159.51594971241417, -1612.5210475958304
16.694465294893128, 159.5460436754224, -1548.4091636021647
16.666466240847726, 159.49312032246965, -1671.0822484759933
16.679902062008367, 159.50289342609952, -1573.1293805559696
16.699215004692444, 159.51728186282986, -1423.959561705351
16.69152176001842, 159.5372428038591, -1553.5520915585807
16.672494955963025, 159.52326306867877, -1738.551766348512
16.679541884012608, 159.5373518874618, -1693.0052734649062
16.68128575672778, 159.51334182969802, -1610.7655127519918
16.68571994109996, 159.53884819188673, -1641.780834939209
16.70371438722535, 159.51313317156743, -1423.7792665926463
16.685627847309654, 159.53896758918236, -1637.946240425223
16.677496176777428, 159.48795045982675, -1577.3693465843508
16.69612674323008, 159.55341860444133, -1542.7904584588532
16.68984024349457, 159.53324906343516, -1554.160954580243
16.702207628969035, 159.54569362106668, -1461.5662963901552
16.682716793414034, 159.51618677836663, -1566.306582392664
16.66048956722389, 159.48471136467745, -1722.5826880733566
16.670325379469087, 159.5004760581634, -1666.1125353142788
16.685848309840036, 159.5176259956892, -1563.062616835714
16.688786768702908, 159.50818409048222, -1521.4797288415411
16.639050607571335, 159.40810587983952, -1545.0260500504328
16.66349575604617, 159.50101017789805, -1756.1611137259802
16.701937461994966, 159.52158830153843, -1381.8675260861482
16.710091258740206, 159.56080249085906, -1452.435893659299
16.67853619996172, 159.50899572216537, -1614.7743265595607
16.674772018520272, 159.52022161764853, -1695.5397320456855
16.66304184263581, 159.49792084018264, -1754.4401979057511
16.68282982947623, 159.53865407294944, -1646.1650272082218
16.712223423176514, 159.52016298247506, -1380.6348826212325
16.646629724245475, 159.46905433535446, -1734.9578953958644
16.703789295138304, 159.53660253462525, -1420.0759533553526
16.70294702500963, 159.5319498529604, -1419.6405034507734
16.690818983509118, 159.5240399955234, -1513.8348445777865
16.713765949075515, 159.5554344805719, -1403.6879134428518
16.682411649439675, 159.51105157846095, -1570.1597067739385
16.665732062251337, 159.51829473507843, -1793.3518369047865
16.68442826910967, 159.51904552553265, -1565.1025378751558
16.658720669172094, 159.47790832722217, -1724.6018791811582
16.704201402257226, 159.55279862553164, -1454.4686478822655
16.699320844428406, 159.55773264035048, -1497.610565410483
16.70480626162077, 159.5542416433855, -1455.3055459020654
16.658617891821493, 159.49514380674182, -1802.6553912725096
16.705796547944892, 159.54453954599217, -1452.156890373044
16.68360563346261, 159.52030680686556, -1566.9838403914832
16.683062354511282, 159.51883994695476, -1566.5084751489098
16.682884187137773, 159.50802129233003, -1567.529981148391
16.705999813325644, 159.55765316621606, -1452.7016781462407
16.699102641625466, 159.54840612390544, -1502.4841347444635
16.683152019838865, 159.53524907389942, -1644.1553373156853
16.69429842157075, 159.52017179665745, -1470.3720392386626
16.66772077040164, 159.5069801027803, -1709.0232809748159
16.68598356173614, 159.52289166267633, -1560.9824437997645
16.69264810113517, 159.53178400923903, -1511.2602382035193
16.66292525595679, 159.48025524751483, -1680.076487790143
16.69143911740149, 159.52811374683543, -1513.1825851185567
16.661849374999107, 159.46888744700436, -1680.2706910892014
16.686816617458632, 159.5004516658396, -1527.3146142391622
16.6672200169921, 159.49107290192572, -1669.0843100809675
16.683786697558016, 159.50469049087573, -1568.249372735589
16.694053662965946, 159.52653166714137, -1468.246862984932
16.69145599544924, 159.53864190433285, -1550.4516601998148
16.686005371819387, 159.4995528079844, -1526.113715302157
16.67134174383188, 159.5235940070885, -1743.0371650252896
16.676848853677047, 159.49745748056287, -1577.3732799786558
16.677819457001895, 159.51359913050078, -1616.616539005037
16.69085429495146, 159.5099655644295, -1518.4861901832392
16.690908496650387, 159.53689581333072, -1554.5421060908418
16.367004452463956, 158.9760177747232, 1168.381815084775
16.68770672307314, 159.53237248092185, -1559.965903992429
16.69152297842808, 159.55130800481749, -1589.9451052379761
16.696369722973515, 159.55500404622018, -1544.0929298373694
16.69940636304939, 159.54958169387024, -1499.8466612591983
16.682439830256538, 159.49436951970327, -1531.904188779051
16.67517420626911, 159.48730181683408, -1580.5096411233042
16.668214482520373, 159.49677742818378, -1667.6393003519252
16.68067293320557, 159.49385794729864, -1574.72025023676
16.67934441826157, 159.4970504072546, -1572.2408257466896
16.691710402523285, 159.52005587503155, -1475.7138551035268
16.693914775683844, 159.51866194083092, -1470.2038374791982
16.67124440725268, 159.5070542005643, -1665.249016469773
16.684402425246518, 159.49438980898458, -1530.8335057711702
16.68499996689745, 159.52941570682054, -1603.1522804307344
16.68724230808813, 159.5119533559784, -1524.8368479022095
16.684953889670943, 159.5320455751462, -1602.7003820107639
16.708451798362532, 159.52553423767972, -1376.3163797800748
16.676852459083285, 159.5272376218606, -1694.6750292691256
16.68610045569607, 159.51681549864858, -1560.4334403721452
16.689241831364747, 159.53004936197755, -1556.9279117421502
16.701692949918673, 159.5634464013387, -1538.2473544958884
16.691106194542915, 159.5479048415, -1593.0446808154556
16.70019118165138, 159.5590614282378, -1500.45507284608
16.676695958014317, 159.5315205638532, -1693.509863534382
16.685157560134808, 159.52247683194716, -1561.548940972807
16.685308883450997, 159.51443234241344, -1563.129800479328
16.67462992710344, 159.49106446369777, -1580.509378375542
16.6671032780772, 159.49554930098793, -1670.2177936666126
16.68269588352609, 159.49688447740928, -1533.3775617077663
16.67505972076804, 159.50364746275827, -1620.8017232927887
16.698107879852373, 159.54228270945725, -1503.6449070705771
16.64697841504653, 159.50063002785907, -1940.9422001559417
16.687060315177515, 159.51111154057028, -1523.73608168773
16.68099680163079, 159.52836179334625, -1646.081815853092
16.693685378526784, 159.53162460957518, -1510.6155329588091
16.66867630778193, 159.50967445303303, -1706.9878521869668
16.69748128535598, 159.53937093783966, -1504.7129490153566
16.685091612711226, 159.51990672600462, -1561.9156098530539
16.688405959345022, 159.53299145462557, -1558.5324830316997
16.68990717200955, 159.5101607042295, -1517.941142941384
16.70005467745149, 159.55324698266085, -1498.658838079694
16.703731628979398, 159.55305658726917, -1453.7240208662208
16.691097309983057, 159.51865066235217, -1516.0128868978973
16.683364249205024, 159.53102080497527, -1604.260980781737
16.664139221747433, 159.50690301218435, -1755.449097191331
16.68692070945728, 159.51585674354146, -1519.8468586103297
16.674744147147965, 159.4855769268487, -1624.0417197303486
16.681733489871714, 159.51881957722378, -1605.7688752406193
16.67827523932954, 159.50204691671814, -1574.1328806548154
16.69512151334485, 159.5494715924867, -1544.3304022902678
16.67973187694515, 159.51017366335176, -1612.15286194529
16.690322254041085, 159.51818991432106, -1515.3832243877332
16.69654867465151, 159.55144012181105, -1502.1221586866636
16.670744560072816, 159.4966538725646, -1627.8565079337764
16.69654808275831, 159.53904879789945, -1505.1627882017292
16.699436316906304, 159.53834868890914, -1463.3099785291051
16.723324014998695, 159.57335714699573, -1391.8616236003538
16.701656494553806, 159.5450394251183, -1461.2194727703127
16.699886965069968, 159.56725664368687, -1538.5193440225066
16.679381383840024, 159.49688520412911, -1575.2371259818703
16.693887352655796, 159.54228076554628, -1549.458060721894
16.690016724328313, 159.5428032599442, -1593.9114755142416
16.71490285061481, 159.57792928768404, -1436.7146191782695
16.695511872188654, 159.52702724442446, -1468.351593604757
16.680685007272896, 159.51802508034197, -1608.581662545241
16.667669039643002, 159.48302743910978, -1672.9181750720015
16.685946274392034, 159.50980456241382, -1524.547628519258
16.690716375692702, 159.52098556856765, -1515.5686120125733
16.670469304584074, 159.4953265831939, -1624.9076506329857
16.669545206391835, 159.49185877774005, -1625.7567536721126
16.669454342720805, 159.51161218355512, -1705.2971525647038
16.69006244601125, 159.52458394755467, -1515.5652372852728
16.68526643478521, 159.5054144969421, -1569.6893161900562
16.672626964897194, 159.52050764696918, -1701.5315777029136
16.66812863442647, 159.48330174900266, -1670.2426105428021
16.686271245916302, 159.51696661549462, -1524.5168535732319
16.68597257667038, 159.52686081045223, -1561.0972778908945
16.675652932580995, 159.49004797096953, -1581.4854165368615
16.687824419009303, 159.52173537218158, -1518.2118122330219
16.69500078410437, 159.51835215216585, -1471.5886569229374
16.68682696809947, 159.53913034138154, -1599.6219789388408
16.686277263239738, 159.54258448445202, -1638.7923974795594
16.69457071475922, 159.53625193697772, -1508.7242700287788
16.69313447506666, 159.54291704539622, -1549.7932413559015
16.672801348407784, 159.5034435508271, -1661.5983018633253
16.69372725913128, 159.51755461919993, -1472.8479615720971
16.684396495965196, 159.51158354988925, -1569.4036022754392
16.392187097679784, 159.0138453916777, 843.1426709529887
16.668526401955642, 159.50697213130104, -1707.999557019246
16.712921256184543, 159.5650419737535, -1488.1293511302244
16.689383375805143, 159.52809546298332, -1515.4218117571968
16.666195332811775, 159.48393176339405, -1671.7417310381734
16.37762730232512, 158.99043432363914, 1136.1346098858598
16.670186580510777, 159.50347387500724, -1664.3272012820944
16.68307996548018, 159.5151594931184, -1567.8692838071129
16.67464237623512, 159.50735332501287, -1660.1663123590697
16.677300284433876, 159.50104992698422, -1576.8436541688222
16.67565595017643, 159.48236867556474, -1583.9357193132635
16.7013267660473, 159.5453676135693, -1459.9479352794788
16.709511256275228, 159.55074419981307, -1408.512449106606
16.690253023912636, 159.53681297640875, -1554.3109487959994
16.677662490735813, 159.51687836954045, -1654.2651531438196
16.69231906697034, 159.5187388576156, -1476.129904697961
16.69821055052143, 159.5618091283207, -1540.5704433557132
16.682049497749148, 159.52896594022837, -1609.0157967272846
16.698547115703555, 159.5173983249379, -1426.5321703645004
16.675855262327598, 159.50855095368476, -1655.7949286522444
16.69438612783839, 159.5257489734751, -1469.3866892055003
16.691141775304224, 159.52319035455747, -1515.0188245931986
16.668564849995164, 159.50716583459447, -1707.9052439630968
16.696019329625738, 159.5339185997246, -1508.4529845844372
16.680877245903563, 159.51080907733245, -1610.9195072142938
16.70757561058892, 159.57638948169154, -1486.477572104377
16.681483837459584, 159.51984766537137, -1607.7370720786803
16.690676834081323, 159.53713546773452, -1555.341277688899
16.702737423525704, 159.540687673583, -1461.2661634264439
16.66128355085824, 159.49698410219065, -1756.5425984688545
16.706145328000986, 159.55047713271207, -1449.7894253619713
16.70387968638438, 159.54362811125674, -1455.616358784937
16.702967850839595, 159.54259445671386, -1459.121639012245
16.744003996838543, 159.5778706031402, -1296.6139494712024
16.6806005871988, 159.52611661129058, -1648.2841735750299
16.687154347107704, 159.52488807025566, -1559.4190852172321
16.687939851843133, 159.51010190332315, -1523.089442240369
16.67267112436886, 159.47481601204296, -1628.2238931758495
16.67802731292868, 159.54000966228986, -1735.1806177576366
16.696677438909532, 159.54821804182745, -1501.8430524389444
16.664777620330693, 159.49367241802884, -1713.079748349254
16.70575003660753, 159.5431301860359, -1456.650121103199
16.678753755564404, 159.51697205094527, -1612.3235910257738
16.720253338365342, 159.55278343318082, -1361.346302539622
16.667949163909736, 159.5038857590822, -1708.028084302388
16.68375977818218, 159.50903044340455, -1565.7723963683604
16.682649637732855, 159.51550330530736, -1568.6153102503622
16.65839101039465, 159.47328983897694, -1722.892978224445
16.675413456301044, 159.53281111083075, -1737.906522591047
16.717826740143103, 159.57886679732493, -1395.5123629141349
16.72247533735855, 159.56339296651385, -1396.103141862635
16.67549649617258, 159.52022091747136, -1658.2870007862164
16.678419448531283, 159.48221166090815, -1582.0828832115685
16.675691264544962, 159.50098408785666, -1616.3334332862632
16.683704977962847, 159.5295051482666, -1603.8046987801379
16.67600661756792, 159.52296497047422, -1656.7150038064028
16.703953448270465, 159.5493311468165, -1456.3071573286607
16.685722780255638, 159.5229066211363, -1560.9058564003478
16.692207061150565, 159.54013576453568, -1551.2096960663257
16.66752678961722, 159.4889839324656, -1671.7566571795767
16.672497046473826, 159.49818671730958, -1623.3333226975446
16.709673425822345, 159.5712909791794, -1489.1914102452286
16.630014807636584, 159.4438156537983, -1706.6468174609322
16.688051234639023, 159.53322178182833, -1558.0950888739608
16.68456031859386, 159.5252476081225, -1562.6856515095824
16.688045593916595, 159.53257546529764, -1559.9732011244441
16.65177907714663, 159.47943635464657, -1771.7681221365638
16.69756075946681, 159.54334185163148, -1503.2599248745041
16.697447491673955, 159.5395310525791, -1502.9194110377375
16.69278722487034, 159.52743789967133, -1511.8637172780057
16.66031148446768, 159.52546969918856, -1922.8561209210511
16.705207255282083, 159.55356818230354, -1451.3032997380833
16.70155289795063, 159.53583979563808, -1459.1768257988128
16.687806406332257, 159.54805020379862, -1636.773548922406
16.702095217012726, 159.5306879413138, -1420.7377147092495
16.67811994298538, 159.5307596710279, -1692.0480387227929
16.690691050805434, 159.51772230206296, -1516.6501474366214
16.667290379548405, 159.49916860466425, -1709.3018741256833
16.680068745041112, 159.52050126337173, -1612.5265288556598
16.685156032331868, 159.52323808432774, -1562.7902213863536
16.691032944987498, 159.5429776534006, -1592.2551551688684
16.6897108110183, 159.52796840248283, -1514.914615016096
16.685085438743396, 159.53647332195905, -1642.2252732929564
16.692766697766523, 159.52216306268713, -1471.7703011037202
16.65949900418024, 159.4930881786588, -1760.9703840788598
16.675908630271408, 159.51458543684063, -1656.2213240936799
16.68832776541331, 159.49892270465233, -1524.1655897741566
16.68123621910241, 159.53494937681893, -1649.0944956231992
16.68837940477552, 159.53408607096895, -1557.9061645858126
16.664251017571655, 159.5073685983915, -1753.2777787841242
16.69014004242517, 159.5096613739402, -1518.988374468563
16.689236502620364, 159.51153208026315, -1518.2240444498802
16.70277933113196, 159.5327627425185, -1420.3198857095315
16.713930341166527, 159.50807687673202, -1423.3624859677548
16.67421237539327, 159.5181566818305, -1698.7190633921768
16.689526989515638, 159.522113135942, -1516.0202111196668
16.69085119879701, 159.5414445358558, -1592.9684158204054
16.6902463171897, 159.52004716669694, -1515.6607531958143
16.683961953545257, 159.52110489446713, -1564.856325333858
16.679365999994925, 159.5102875910987, -1611.8808616412982
16.684564162158598, 159.51419342619343, -1564.2249577580412
16.707283304740642, 159.56719048359972, -1531.2649864817922
16.692722834353916, 159.544422350278, -1549.441014373474
16.672992964210074, 159.52448859037185, -1740.1779950316052
16.663654129739875, 159.49999059100261, -1754.2292428305195
16.67404410439618, 159.49619624335554, -1618.9535919858185
16.69795828958445, 159.51316088275686, -1430.2985509410064
16.673301463670118, 159.4862512333687, -1624.4093942927532
16.688960798488797, 159.50732278302618, -1522.8830214588295
16.675186848440568, 159.52876638441376, -1697.1078658927127
16.660887302632673, 159.51703231054253, -1840.0861798286087
16.703446929497595, 159.53940399607353, -1458.5463663619294
16.681022960497955, 159.5175135758915, -1608.7618045038644
16.675088506970432, 159.51284288658601, -1658.6141159216822
16.696938081790037, 159.52272191413695, -1426.6024870000144
16.70460018126779, 159.533790738268, -1417.6549997179964
16.689349722055642, 159.55714810510273, -1635.1393954516445
16.68286475928911, 159.53722315095837, -1646.4368281672478
16.665983607509084, 159.5141325680014, -1750.313279442589
16.71188296629993, 159.54301409756044, -1408.3575830412103
16.68708506925479, 159.5439230349736, -1636.2481033211907
16.714557663778308, 159.58008330058664, -1436.4262722730757
16.69848974874456, 159.55244069906956, -1498.659521732634
16.677963246312043, 159.53606665232851, -1731.505105703718
16.669970575599187, 159.53042169317445, -1783.2879457497932
16.71092552288411, 159.5242132114387, -1377.3417233499897
16.670357517695248, 159.50539050544214, -1666.5022520798514
16.7214229780371, 159.5614318216221, -1395.3305328135114
16.695793327310227, 159.53530431622897, -1509.1108446274575
16.680582394495655, 159.5340207554562, -1689.0624499561359
16.69034290696805, 159.5102182336643, -1518.0859061715637
16.657226095457137, 159.4875410624417, -1765.5162507517605
16.693341377056687, 159.5213750009612, -1472.568286900355
16.708022291752563, 159.54061919276526, -1412.7423016489956
16.69325301107206, 159.51929767634053, -1471.311095280089
16.68723687594644, 159.53745903468385, -1599.843215100691
16.695796120833172, 159.520918324944, -1466.8359557298345
16.663241623376194, 159.51596200434955, -1796.0325456108615
16.678389995515843, 159.5133121437135, -1614.3405284420041
16.68299404465392, 159.50633740202744, -1566.804828566678
16.701724419901463, 159.57628567754753, -1490.2045855032795
16.677271446516507, 159.50841968186742, -1616.332555869485
16.67340707372622, 159.50558866065595, -1660.097540220838
16.712221384411098, 159.5561664199055, -1406.981159321276
16.702766282141152, 159.54381540314031, -1458.9049469509519
16.698217821422773, 159.55513832124925, -1503.3203406840823
